Gmt time,Open,High,Low,Close,Volume
10.01.2025 15:00:00.000,237.817,237.817,235.446,235.846,135647995
10.01.2025 16:00:00.000,235.867,236.536,232.996,234.857,104928001.4
10.01.2025 17:00:00.000,234.867,235.876,234.796,235.687,72300003.05
10.01.2025 18:00:00.000,235.686,237.566,235.616,237.397,55895999.91
10.01.2025 19:00:00.000,237.407,237.467,235.926,236.346,67956001.28
10.01.2025 20:00:00.000,236.317,237.267,235.736,236.847,91152000.43
13.01.2025 14:00:00.000,233.527,233.527,230.216,230.307,70080001.83
13.01.2025 15:00:00.000,230.306,231.777,229.696,231.096,96276000.98
13.01.2025 16:00:00.000,231.117,231.696,230.366,230.617,98400001.53
13.01.2025 17:00:00.000,230.637,233.227,230.397,233.147,92664001.46
13.01.2025 18:00:00.000,233.136,233.887,232.817,233.837,75216003.42
13.01.2025 19:00:00.000,233.827,234.177,233.256,233.917,86844001.77
13.01.2025 20:00:00.000,233.896,234.657,233.416,234.367,103403999.33
14.01.2025 14:00:00.000,234.666,235.997,234.206,234.906,50916000.37
14.01.2025 15:00:00.000,234.907,236.097,234.626,234.747,68723999.02
14.01.2025 16:00:00.000,234.766,234.866,233.116,233.156,67872001.65
14.01.2025 17:00:00.000,233.126,233.547,232.636,233.017,55175998.69
14.01.2025 18:00:00.000,233.007,234.747,232.956,234.676,51936000.82
14.01.2025 19:00:00.000,234.687,234.907,233.046,233.117,50291999.82
14.01.2025 20:00:00.000,233.126,233.417,232.456,233.297,111599998.47
15.01.2025 14:00:00.000,234.506,238.097,234.416,237.316,51708000.18
15.01.2025 15:00:00.000,237.597,238.347,237.356,237.936,76127998.35
15.01.2025 16:00:00.000,237.937,238.507,236.496,236.767,58787998.2
15.01.2025 17:00:00.000,236.746,237.717,236.637,237.187,41507999.42
15.01.2025 18:00:00.000,237.186,237.707,236.966,237.546,28319999.69
15.01.2025 19:00:00.000,237.557,238.026,237.426,237.796,26291999.82
15.01.2025 20:00:00.000,237.807,238.066,237.426,237.766,58992000.58
16.01.2025 14:00:00.000,237.487,237.986,234.717,234.826,62568000.79
16.01.2025 15:00:00.000,234.827,235.146,231.147,231.956,143315994.26
16.01.2025 16:00:00.000,231.946,232.296,229.746,230.676,119075996.4
16.01.2025 17:00:00.000,230.667,231.186,230.357,230.457,88139999.39
16.01.2025 18:00:00.000,230.446,230.657,228.606,228.986,90239997.86
16.01.2025 19:00:00.000,228.986,229.917,228.556,229.847,79835998.54
16.01.2025 20:00:00.000,229.837,230.057,228.006,228.217,111816001.89
17.01.2025 14:00:00.000,231.936,232.067,229.706,230.756,78000000
17.01.2025 15:00:00.000,230.746,231.626,229.987,231.317,85643997.19
17.01.2025 16:00:00.000,231.317,231.496,229.546,229.656,64931999.21
17.01.2025 17:00:00.000,229.627,230.416,229.486,230.126,51299999.24
17.01.2025 18:00:00.000,230.126,230.337,229.106,229.276,57155998.23
17.01.2025 19:00:00.000,229.256,229.597,228.476,229.196,66444000.24
17.01.2025 20:00:00.000,229.186,229.866,229.076,229.707,72527999.88
21.01.2025 14:00:00.000,224.087,224.367,220.776,221.827,95975997.92
21.01.2025 15:00:00.000,221.857,222.266,220.587,221.296,104267997.74
21.01.2025 16:00:00.000,221.296,221.417,219.366,220.146,87071998.6
21.01.2025 17:00:00.000,220.157,221.047,219.816,220.226,64236000.06
21.01.2025 18:00:00.000,220.216,221.267,219.996,221.197,53040000.92
21.01.2025 19:00:00.000,221.166,221.677,220.376,221.107,57492000.58
21.01.2025 20:00:00.000,221.106,222.767,220.297,222.527,91416000.37
22.01.2025 14:00:00.000,219.767,223.236,219.766,222.927,74496002.2
22.01.2025 15:00:00.000,222.957,223.347,221.516,222.916,85248001.1
22.01.2025 16:00:00.000,222.926,223.067,221.696,221.917,63347999.57
22.01.2025 17:00:00.000,221.926,222.816,221.796,222.706,45683998.11
22.01.2025 18:00:00.000,222.707,222.836,221.906,222.416,40104000.09
22.01.2025 19:00:00.000,222.407,223.376,222.336,223.367,39060001.37
22.01.2025 20:00:00.000,223.376,223.966,222.816,223.756,70452003.48
23.01.2025 14:00:00.000,224.717,226.197,224.246,225.127,63131999.97
23.01.2025 15:00:00.000,225.147,227.007,224.876,225.286,90515998.84
23.01.2025 16:00:00.000,225.287,225.366,223.796,224.036,73043998.72
23.01.2025 17:00:00.000,224.046,224.137,223.176,223.687,53939998.63
23.01.2025 18:00:00.000,223.686,223.757,223.016,223.056,41099998.47
23.01.2025 19:00:00.000,223.066,223.137,222.417,222.726,47363998.41
23.01.2025 20:00:00.000,222.727,223.597,222.296,223.597,68040000.92
24.01.2025 14:00:00.000,224.886,225.587,224.296,224.487,55416000.37
24.01.2025 15:00:00.000,224.487,224.566,222.526,223.047,100055999.76
24.01.2025 16:00:00.000,223.046,223.456,222.346,222.716,67199996.95
24.01.2025 17:00:00.000,222.716,223.247,221.937,222.376,70043998.72
24.01.2025 18:00:00.000,222.376,222.547,221.906,222.027,72059997.56
24.01.2025 19:00:00.000,222.046,222.857,222.006,222.587,72347999.57
24.01.2025 20:00:00.000,222.557,223.037,221.396,222.797,95232002.26
27.01.2025 14:00:00.000,223.927,227.647,223.926,225.647,86580001.83
27.01.2025 15:00:00.000,225.646,228.557,224.806,227.736,118248001.1
27.01.2025 16:00:00.000,227.737,229.757,227.497,228.396,106031997.68
27.01.2025 17:00:00.000,228.446,230.467,228.277,230.136,84347999.57
27.01.2025 18:00:00.000,230.137,231.767,230.036,231.436,94139999.39
27.01.2025 19:00:00.000,231.406,232.117,230.116,231.546,87816001.89
27.01.2025 20:00:00.000,231.566,231.887,228.456,229.756,124319999.69
28.01.2025 14:00:00.000,230.847,235.556,230.847,234.687,87407997.13
28.01.2025 15:00:00.000,234.606,239.206,234.376,238.816,121080001.83
28.01.2025 16:00:00.000,238.827,240.157,238.156,239.687,96828002.93
28.01.2025 17:00:00.000,239.687,240.147,238.186,238.696,74232002.26
28.01.2025 18:00:00.000,238.696,239.216,238.446,238.797,56723999.02
28.01.2025 19:00:00.000,238.786,239.466,238.576,239.147,66599998.47
28.01.2025 20:00:00.000,239.127,239.237,237.747,238.227,87251998.9
29.01.2025 14:00:00.000,234.097,236.216,234.027,235.746,60240001.68
29.01.2025 15:00:00.000,235.767,237.976,235.496,237.767,85223999.02
29.01.2025 16:00:00.000,237.777,237.907,236.127,236.496,84564002.99
29.01.2025 17:00:00.000,236.506,237.167,235.936,236.017,67847999.57
29.01.2025 18:00:00.000,236.037,237.657,235.446,236.967,104592002.87
29.01.2025 19:00:00.000,236.946,238.247,236.297,238.037,91704002.38
29.01.2025 20:00:00.000,238.037,239.837,237.696,239.327,131567993.16
30.01.2025 14:00:00.000,238.766,240.757,238.326,239.407,56784000.4
30.01.2025 15:00:00.000,239.406,239.427,238.046,238.047,84804000.85
30.01.2025 16:00:00.000,238.056,238.826,237.197,238.777,72216003.42
30.01.2025 17:00:00.000,238.767,238.856,237.796,238.377,49104000.09
30.01.2025 18:00:00.000,238.367,239.647,238.286,239.617,43956001.28
30.01.2025 19:00:00.000,239.637,239.846,238.926,239.836,43223999.02
30.01.2025 20:00:00.000,239.857,240.027,237.247,237.537,104484001.16
31.01.2025 14:00:00.000,246.996,247.137,241.346,241.576,87732002.26
31.01.2025 15:00:00.000,241.527,243.197,239.996,240.907,109896003.72
31.01.2025 16:00:00.000,240.906,241.087,238.576,238.906,74232002.26
31.01.2025 17:00:00.000,238.926,239.797,238.296,238.296,65375999.45
31.01.2025 18:00:00.000,238.296,238.516,235.097,235.257,108024002.08
31.01.2025 19:00:00.000,235.247,235.877,233.427,234.097,102180000.31
31.01.2025 20:00:00.000,234.076,236.447,233.546,235.777,137628005.98
03.02.2025 14:00:00.000,229.906,231.786,228.757,228.787,89015998.84
03.02.2025 15:00:00.000,228.766,229.747,226.616,227.866,165863998.41
03.02.2025 16:00:00.000,227.897,228.417,225.696,226.347,115692001.34
03.02.2025 17:00:00.000,226.376,226.996,225.846,226.787,93611999.51
03.02.2025 18:00:00.000,226.776,228.277,226.187,228.206,82559997.56
03.02.2025 19:00:00.000,228.216,229.087,227.646,228.827,55787998.2
03.02.2025 20:00:00.000,228.806,229.177,227.626,227.927,82571998.6
04.02.2025 14:00:00.000,227.146,229.176,226.636,228.906,57060001.37
04.02.2025 15:00:00.000,228.907,231.517,228.636,230.496,81791999.82
04.02.2025 16:00:00.000,230.507,232.447,230.106,232.156,54215999.6
04.02.2025 17:00:00.000,232.157,232.776,231.336,232.236,58391998.29
04.02.2025 18:00:00.000,232.266,232.367,231.466,231.466,34740001.68
04.02.2025 19:00:00.000,231.476,232.746,231.356,232.476,31788000.11
04.02.2025 20:00:00.000,232.487,233.106,232.006,232.717,55799999.24
05.02.2025 14:00:00.000,228.297,230.586,228.286,230.137,63647998.81
05.02.2025 15:00:00.000,230.206,230.486,228.396,229.507,79295997.62
05.02.2025 16:00:00.000,229.477,230.797,229.246,230.677,58032001.5
05.02.2025 17:00:00.000,230.677,231.256,229.976,230.037,43596000.67
05.02.2025 18:00:00.000,230.037,230.527,229.616,230.526,38231998.44
05.02.2025 19:00:00.000,230.507,231.516,230.487,231.256,38340000.15
05.02.2025 20:00:00.000,231.296,232.637,231.086,232.396,58032001.5
06.02.2025 14:00:00.000,231.247,233.767,230.746,233.496,47231998.44
06.02.2025 15:00:00.000,233.497,233.497,230.406,230.907,64103996.28
06.02.2025 16:00:00.000,230.907,231.867,230.846,231.046,46703998.57
06.02.2025 17:00:00.000,231.047,231.897,230.886,231.746,38520000.46
06.02.2025 18:00:00.000,231.747,232.466,231.736,232.386,31488000.87
06.02.2025 19:00:00.000,232.367,233.097,232.017,232.157,40680000.31
06.02.2025 20:00:00.000,232.136,233.267,231.896,233.127,59220001.22
07.02.2025 14:00:00.000,232.507,233.957,232.086,232.646,47291999.82
07.02.2025 15:00:00.000,232.296,232.296,229.116,230.487,145932006.84
07.02.2025 16:00:00.000,230.486,230.527,228.526,229.007,123407997.13
07.02.2025 17:00:00.000,229.026,229.387,228.176,228.707,111036003.11
07.02.2025 18:00:00.000,228.706,229.486,228.046,228.096,76512001.04
07.02.2025 19:00:00.000,228.086,228.407,227.766,228.266,72695999.15
07.02.2025 20:00:00.000,228.266,228.567,227.257,227.637,96335998.54
10.02.2025 14:00:00.000,229.506,230.477,228.996,229.097,44627998.35
10.02.2025 15:00:00.000,229.136,230.557,228.786,228.996,60743999.48
10.02.2025 16:00:00.000,229.026,229.487,228.726,229.206,41051998.14
10.02.2025 17:00:00.000,229.196,229.237,228.216,228.646,37956001.28
10.02.2025 18:00:00.000,228.636,228.857,228.346,228.536,25752000.81
10.02.2025 19:00:00.000,228.536,229.017,227.906,228.017,35304000.85
10.02.2025 20:00:00.000,228.007,228.026,227.177,227.607,60995998.38
11.02.2025 14:00:00.000,228.127,231.826,228.127,230.317,59844001.77
11.02.2025 15:00:00.000,230.297,234.647,230.046,234.276,92195999.15
11.02.2025 16:00:00.000,234.307,235.216,233.656,234.677,63984001.16
11.02.2025 17:00:00.000,234.677,235.156,233.657,234.196,52296001.43
11.02.2025 18:00:00.000,234.216,234.397,233.217,233.807,38183998.11
11.02.2025 19:00:00.000,233.797,233.867,233.107,233.337,40152000.43
11.02.2025 20:00:00.000,233.367,233.916,232.017,232.606,81300003.05
12.02.2025 14:00:00.000,231.147,233.006,230.627,232.536,68291999.82
12.02.2025 15:00:00.000,232.537,234.797,231.336,234.617,139703994.75
12.02.2025 16:00:00.000,234.626,235.477,233.947,235.357,97452003.48
12.02.2025 17:00:00.000,235.356,235.676,234.856,235.646,82968002.32
12.02.2025 18:00:00.000,235.617,235.877,235.067,235.587,67739997.86
12.02.2025 19:00:00.000,235.597,236.497,235.536,236.456,66204002.38
12.02.2025 20:00:00.000,236.436,236.906,235.897,236.827,80255996.7
13.02.2025 14:00:00.000,236.917,238.927,235.896,236.247,57131999.97
13.02.2025 15:00:00.000,236.247,239.496,235.566,239.257,86136001.59
13.02.2025 16:00:00.000,239.246,241.557,239.096,240.387,76487998.96
13.02.2025 17:00:00.000,240.387,241.127,240.066,240.676,52212001.8
13.02.2025 18:00:00.000,240.666,241.587,240.257,241.577,73931999.21
13.02.2025 19:00:00.000,241.547,242.326,241.356,242.196,69311996.46
13.02.2025 20:00:00.000,242.207,242.207,241.006,241.466,77963996.89
14.02.2025 14:00:00.000,241.197,244.396,240.967,244.306,61787998.2
14.02.2025 15:00:00.000,244.196,245.036,243.167,244.246,84863998.41
14.02.2025 16:00:00.000,244.237,244.426,243.146,244.366,71819999.69
14.02.2025 17:00:00.000,244.347,244.497,243.326,243.907,67811996.46
14.02.2025 18:00:00.000,243.917,244.527,243.806,244.156,62423999.79
14.02.2025 19:00:00.000,244.146,244.357,243.937,244.246,50819999.69
14.02.2025 20:00:00.000,244.236,245.307,243.896,244.907,77496002.2
18.02.2025 14:00:00.000,243.997,245.157,242.827,245.077,54888000.49
18.02.2025 15:00:00.000,245.087,245.106,243.856,244.326,72503997.8
18.02.2025 16:00:00.000,244.286,245.017,244.196,244.877,49175998.69
18.02.2025 17:00:00.000,244.887,244.917,243.926,243.966,36419998.17
18.02.2025 18:00:00.000,243.927,244.097,242.297,242.607,42959999.08
18.02.2025 19:00:00.000,242.626,243.826,241.826,243.686,49464000.7
18.02.2025 20:00:00.000,243.697,244.457,243.146,244.367,65699996.95
19.02.2025 14:00:00.000,244.617,245.946,244.067,245.017,45324001.31
19.02.2025 15:00:00.000,245.037,245.567,243.257,243.367,60287998.2
19.02.2025 16:00:00.000,243.386,244.917,243.156,244.756,42492000.58
19.02.2025 17:00:00.000,244.767,245.626,244.616,244.707,42827999.12
19.02.2025 18:00:00.000,244.717,245.157,244.207,244.697,31368000.03
19.02.2025 19:00:00.000,244.706,245.057,244.216,244.827,34175998.69
19.02.2025 20:00:00.000,244.877,245.157,244.527,244.776,62484001.16
20.02.2025 14:00:00.000,244.757,246.736,244.596,244.846,55667999.27
20.02.2025 15:00:00.000,244.897,245.316,244.266,245.066,89027999.88
20.02.2025 16:00:00.000,245.087,246.687,245.047,245.246,77975997.92
20.02.2025 17:00:00.000,245.237,246.437,245.016,245.356,54155998.23
20.02.2025 18:00:00.000,245.356,245.796,245.006,245.346,52271999.36
20.02.2025 19:00:00.000,245.327,245.737,244.856,245.317,57659999.85
20.02.2025 20:00:00.000,245.306,245.956,245.256,245.857,69360000.61
21.02.2025 14:00:00.000,245.856,246.877,245.446,245.636,46164001.46
21.02.2025 15:00:00.000,245.447,245.996,245.206,245.787,79164001.46
21.02.2025 16:00:00.000,245.826,247.476,245.826,246.986,71291999.82
21.02.2025 17:00:00.000,247.007,248.666,246.866,248.377,66564002.99
21.02.2025 18:00:00.000,248.407,248.457,247.027,247.717,82823997.5
21.02.2025 19:00:00.000,247.736,247.836,245.606,245.877,92916000.37
21.02.2025 20:00:00.000,245.876,246.077,245.306,245.556,96863998.41
24.02.2025 14:00:00.000,244.836,248.076,244.447,248.016,68075996.4
24.02.2025 15:00:00.000,248.037,248.807,246.026,247.207,114552001.95
24.02.2025 16:00:00.000,247.176,248.287,246.236,247.987,73788002.01
24.02.2025 17:00:00.000,247.987,248.257,247.246,247.246,69683998.11
24.02.2025 18:00:00.000,247.247,248.197,247.196,247.966,40812000.27
24.02.2025 19:00:00.000,247.966,248.767,247.417,247.946,58548000.34
24.02.2025 20:00:00.000,247.967,248.197,246.816,247.186,89484001.16
25.02.2025 14:00:00.000,247.916,249.487,247.077,247.747,64931999.21
25.02.2025 15:00:00.000,247.787,247.837,244.906,246.046,134772003.17
25.02.2025 16:00:00.000,246.077,249.927,245.646,249.537,102695999.15
25.02.2025 17:00:00.000,249.527,249.647,248.086,248.167,71244003.3
25.02.2025 18:00:00.000,248.136,248.816,247.706,248.077,63863998.41
25.02.2025 19:00:00.000,248.066,248.576,247.136,248.416,67872001.65
25.02.2025 20:00:00.000,248.406,248.527,246.006,247.017,104255996.7
26.02.2025 14:00:00.000,244.236,244.897,241.407,243.376,76248001.1
26.02.2025 15:00:00.000,243.376,244.567,242.006,242.166,93863998.41
26.02.2025 16:00:00.000,242.176,243.467,241.566,243.186,74856002.81
26.02.2025 17:00:00.000,243.177,243.876,241.396,241.527,74736000.06
26.02.2025 18:00:00.000,241.507,241.707,239.116,239.646,86783996.58
26.02.2025 19:00:00.000,239.607,240.347,239.317,239.657,76164001.46
26.02.2025 20:00:00.000,239.667,240.686,239.506,240.267,86040000.92
27.02.2025 14:00:00.000,239.406,242.257,238.846,240.496,66444000.24
27.02.2025 15:00:00.000,240.556,241.747,238.446,241.196,119711997.99
27.02.2025 16:00:00.000,241.207,242.447,240.217,240.406,81419998.17
27.02.2025 17:00:00.000,240.427,241.327,239.556,240.756,67847999.57
27.02.2025 18:00:00.000,240.757,242.176,240.736,241.586,63911998.75
27.02.2025 19:00:00.000,241.587,241.737,239.526,239.677,78480003.36
27.02.2025 20:00:00.000,239.686,239.897,237.036,237.417,142151992.8
28.02.2025 14:00:00.000,236.906,237.357,234.597,236.716,74291999.82
28.02.2025 15:00:00.000,236.707,237.806,235.616,237.447,104244003.3
28.02.2025 16:00:00.000,237.466,237.666,236.466,237.077,68508003.23
28.02.2025 17:00:00.000,237.086,237.886,236.536,237.336,73031997.68
28.02.2025 18:00:00.000,237.347,238.276,236.226,237.037,83459999.08
28.02.2025 19:00:00.000,237.037,238.887,237.006,238.866,84552001.95
28.02.2025 20:00:00.000,238.866,242.067,238.767,241.237,121272003.17
03.03.2025 14:00:00.000,241.766,243.966,240.406,240.477,67260002.14
03.03.2025 15:00:00.000,240.546,242.436,239.776,241.187,151871994.02
03.03.2025 16:00:00.000,241.206,242.607,240.647,241.796,127536003.11
03.03.2025 17:00:00.000,241.786,242.967,241.586,242.297,93924003.6
03.03.2025 18:00:00.000,242.296,242.337,240.426,241.306,136679992.68
03.03.2025 19:00:00.000,241.276,241.987,239.856,240.277,122772003.17
03.03.2025 20:00:00.000,240.247,240.247,236.096,238.187,188388000.49
04.03.2025 14:00:00.000,237.747,239.327,236.476,236.607,111012001.04
04.03.2025 15:00:00.000,236.596,239.787,236.266,239.056,211583999.63
04.03.2025 16:00:00.000,239.066,240.027,237.636,239.067,164832000.73
04.03.2025 17:00:00.000,239.106,239.197,236.246,236.567,140927993.77
04.03.2025 18:00:00.000,236.577,238.017,236.137,237.876,135167999.27
04.03.2025 19:00:00.000,237.846,238.747,237.416,238.276,131639999.39
04.03.2025 20:00:00.000,238.276,239.236,234.676,235.897,195792007.45
05.03.2025 14:00:00.000,235.417,235.876,231.016,231.606,97692001.34
05.03.2025 15:00:00.000,231.677,233.157,230.556,232.536,151787994.38
05.03.2025 16:00:00.000,232.536,232.587,229.216,232.156,96792396.55
05.03.2025 17:00:00.000,232.107,235.157,232.077,234.927,80616401.67
05.03.2025 18:00:00.000,234.926,235.826,233.996,235.816,84260719.3
05.03.2025 19:00:00.000,235.787,236.507,235.127,235.446,81384002.69
05.03.2025 20:00:00.000,235.437,236.446,235.046,235.687,121907997.13
06.03.2025 14:00:00.000,234.397,236.407,233.466,235.317,88152000.43
06.03.2025 15:00:00.000,235.316,237.837,234.916,236.926,151464004.52
06.03.2025 16:00:00.000,236.916,237.716,234.807,234.916,155388000.49
06.03.2025 17:00:00.000,234.917,235.286,234.006,235.017,156167999.27
06.03.2025 18:00:00.000,234.996,235.397,233.946,234.277,130583999.63
06.03.2025 19:00:00.000,234.266,235.976,233.287,234.386,138108001.71
06.03.2025 20:00:00.000,234.406,235.737,234.136,235.216,183527999.88
07.03.2025 14:00:00.000,235.057,239.416,234.756,238.287,96180000.31
07.03.2025 15:00:00.000,238.307,240.086,236.997,238.847,146039993.29
07.03.2025 16:00:00.000,238.837,239.477,237.837,239.196,151451995.85
07.03.2025 17:00:00.000,239.197,240.777,237.836,239.987,124800003.05
07.03.2025 18:00:00.000,239.986,241.327,239.366,239.387,117360000.61
07.03.2025 19:00:00.000,239.427,239.887,238.536,239.157,98424003.6
07.03.2025 20:00:00.000,239.156,239.746,237.906,238.966,160944000.24
10.03.2025 13:00:00.000,235.476,236.036,229.116,230.176,105767997.74
10.03.2025 14:00:00.000,230.156,230.337,225.346,226.137,206544006.35
10.03.2025 15:00:00.000,226.166,227.266,225.276,226.596,192863998.41
10.03.2025 16:00:00.000,226.586,226.947,224.216,225.516,171720001.22
10.03.2025 17:00:00.000,225.516,226.067,224.316,225.847,191496002.2
10.03.2025 18:00:00.000,225.837,226.967,225.086,225.256,177828002.93
10.03.2025 19:00:00.000,225.246,228.607,224.406,227.517,220091995.24
11.03.2025 13:00:00.000,223.777,225.797,221.716,222.016,111599998.47
11.03.2025 14:00:00.000,222.007,223.477,220.006,221.016,276515991.21
11.03.2025 15:00:00.000,221.037,222.106,220.246,221.087,231516006.47
11.03.2025 16:00:00.000,221.086,221.097,218.417,218.956,199343994.14
11.03.2025 17:00:00.000,218.946,219.497,217.347,218.267,192899993.9
11.03.2025 18:00:00.000,218.266,222.676,218.226,222.156,224328002.93
11.03.2025 19:00:00.000,222.136,223.237,220.546,220.847,242699996.95
12.03.2025 13:00:00.000,220.097,221.727,219.247,221.386,99120002.75
12.03.2025 14:00:00.000,221.336,221.717,216.006,216.086,144852005
12.03.2025 15:00:00.000,216.086,217.847,214.897,217.767,159960006.71
12.03.2025 16:00:00.000,217.766,218.576,216.886,217.206,151535995.48
12.03.2025 17:00:00.000,217.216,218.217,216.047,216.067,137544006.35
12.03.2025 18:00:00.000,216.067,217.057,215.816,216.406,133524002.08
12.03.2025 19:00:00.000,216.396,217.257,215.036,216.886,158688003.54
13.03.2025 13:00:00.000,215.937,216.777,214.337,215.247,80195999.15
13.03.2025 14:00:00.000,215.246,215.916,213.646,214.196,136955993.65
13.03.2025 15:00:00.000,214.196,214.756,211.996,212.046,128052001.95
13.03.2025 16:00:00.000,212.057,212.907,211.126,211.477,127391998.29
13.03.2025 17:00:00.000,211.477,211.657,210.496,211.097,93083999.63
13.03.2025 18:00:00.000,211.086,212.437,211.026,211.897,117227996.83
13.03.2025 19:00:00.000,211.876,212.276,208.406,209.686,146388000.49
14.03.2025 13:00:00.000,211.156,213.376,210.966,212.326,70632003.78
14.03.2025 14:00:00.000,212.367,212.427,209.556,211.717,142800003.05
14.03.2025 15:00:00.000,211.726,213.917,211.196,213.267,107832000.73
14.03.2025 16:00:00.000,213.247,213.267,212.056,212.877,85643997.19
14.03.2025 17:00:00.000,212.856,213.496,211.946,212.377,65879997.25
14.03.2025 18:00:00.000,212.376,212.677,210.756,212.577,69515998.84
14.03.2025 19:00:00.000,212.577,213.807,212.456,213.286,97068000.79
17.03.2025 13:00:00.000,213.296,214.947,212.166,213.686,74183998.11
17.03.2025 14:00:00.000,213.687,213.976,211.296,211.377,104435997.01
17.03.2025 15:00:00.000,211.376,211.616,209.956,210.907,111311996.46
17.03.2025 16:00:00.000,210.896,211.767,210.537,211.536,85188003.54
17.03.2025 17:00:00.000,211.506,213.727,211.056,213.637,70236000.06
17.03.2025 18:00:00.000,213.637,214.777,213.506,214.536,73667999.27
17.03.2025 19:00:00.000,214.537,215.196,213.646,214.026,124199996.95
18.03.2025 13:00:00.000,214.097,214.996,212.936,214.417,81540000.92
18.03.2025 14:00:00.000,214.417,215.107,213.447,213.687,112704002.38
18.03.2025 15:00:00.000,213.687,213.796,212.636,213.287,119867996.22
18.03.2025 16:00:00.000,213.307,213.787,211.567,212.186,110040000.92
18.03.2025 17:00:00.000,212.166,212.557,211.397,211.817,118055999.76
18.03.2025 18:00:00.000,211.816,212.627,211.686,212.186,119867996.22
18.03.2025 19:00:00.000,212.176,213.117,211.867,212.796,142320007.32
19.03.2025 13:00:00.000,214.106,217.677,213.896,217.106,58284000.4
19.03.2025 14:00:00.000,217.116,218.727,215.437,215.516,86711997.99
19.03.2025 15:00:00.000,215.506,216.687,214.956,216.217,74160003.66
19.03.2025 16:00:00.000,216.216,216.316,214.426,214.947,62172000.89
19.03.2025 17:00:00.000,214.956,215.057,213.846,214.006,66239997.86
19.03.2025 18:00:00.000,213.976,215.577,213.736,215.557,140988006.59
19.03.2025 19:00:00.000,215.557,217.047,214.456,215.267,165179992.68
20.03.2025 13:00:00.000,213.827,215.456,212.777,215.446,63023998.26
20.03.2025 14:00:00.000,215.447,217.467,215.376,216.136,118043998.72
20.03.2025 15:00:00.000,216.147,216.516,215.416,215.567,89496002.2
20.03.2025 16:00:00.000,215.557,216.356,212.996,213.517,111180000.31
20.03.2025 17:00:00.000,213.526,213.987,213.086,213.376,91283996.58
20.03.2025 18:00:00.000,213.407,213.796,212.196,212.346,100847999.57
20.03.2025 19:00:00.000,212.316,214.716,212.316,214.057,140712005.62
21.03.2025 13:00:00.000,211.376,214.337,211.376,214.106,74412002.56
21.03.2025 14:00:00.000,214.107,214.526,213.146,214.417,104723999.02
21.03.2025 15:00:00.000,214.447,214.817,212.656,213.207,86459999.08
21.03.2025 16:00:00.000,213.226,215.467,212.606,215.387,101940002.44
21.03.2025 17:00:00.000,215.387,215.387,214.257,214.257,72192001.34
21.03.2025 18:00:00.000,214.257,215.356,214.256,215.157,74316001.89
21.03.2025 19:00:00.000,215.156,218.826,214.846,218.247,104676002.5
24.03.2025 13:00:00.000,220.786,220.887,218.536,220.196,52703998.57
24.03.2025 14:00:00.000,220.196,220.337,219.206,219.716,72167999.27
24.03.2025 15:00:00.000,219.706,220.636,218.946,219.767,52512001.04
24.03.2025 16:00:00.000,219.777,220.017,218.806,219.266,52512001.04
24.03.2025 17:00:00.000,219.267,219.556,218.886,219.546,47076000.21
24.03.2025 18:00:00.000,219.556,220.357,219.166,220.097,57683998.11
24.03.2025 19:00:00.000,220.106,220.966,219.566,220.336,70788002.01
25.03.2025 13:00:00.000,220.777,222.646,220.046,222.596,52919998.17
25.03.2025 14:00:00.000,222.596,223.717,222.036,223.626,72515998.84
25.03.2025 15:00:00.000,223.627,223.876,222.946,223.527,50231998.44
25.03.2025 16:00:00.000,223.536,223.537,222.816,223.057,38472000.12
25.03.2025 17:00:00.000,223.096,223.606,222.576,222.727,34319999.69
25.03.2025 18:00:00.000,223.246,223.927,222.776,222.796,41220001.22
25.03.2025 19:00:00.000,222.767,224.086,222.766,223.707,70152000.43
26.03.2025 13:00:00.000,223.446,224.976,223.276,224.277,49919998.17
26.03.2025 14:00:00.000,224.267,224.337,222.836,223.597,68760002.14
26.03.2025 15:00:00.000,223.607,224.296,222.106,222.646,63659999.85
26.03.2025 16:00:00.000,222.647,223.777,222.496,222.786,58787998.2
26.03.2025 17:00:00.000,222.756,222.887,221.376,221.637,69648002.62
26.03.2025 18:00:00.000,221.647,222.076,221.266,221.556,51167999.27
26.03.2025 19:00:00.000,221.536,221.847,220.466,221.416,90503997.8
27.03.2025 13:00:00.000,221.266,222.066,220.516,221.566,64811996.46
27.03.2025 14:00:00.000,221.547,222.507,220.787,222.507,82655998.23
27.03.2025 15:00:00.000,222.497,223.557,222.336,222.997,120575996.4
27.03.2025 16:00:00.000,223.027,223.946,222.706,222.886,129048004.15
27.03.2025 17:00:00.000,222.886,223.666,222.707,223.297,110543998.72
27.03.2025 18:00:00.000,223.286,224.927,223.276,224.067,83543998.72
27.03.2025 19:00:00.000,224.067,224.976,223.676,223.857,89903999.33
28.03.2025 13:00:00.000,221.606,223.787,220.946,223.347,70103996.28
28.03.2025 14:00:00.000,223.246,223.697,219.626,220.557,126456001.28
28.03.2025 15:00:00.000,220.527,220.547,219.156,219.507,90407997.13
28.03.2025 16:00:00.000,219.477,219.807,218.327,218.566,75036003.11
28.03.2025 17:00:00.000,218.566,219.057,218.166,218.736,73536003.11
28.03.2025 18:00:00.000,218.736,219.157,218.396,218.486,71279998.78
28.03.2025 19:00:00.000,218.497,218.727,217.677,217.746,105875999.45
